sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,500,0.975,0.975,0.34,0.9996,0.999208018563607,0.999991981436393,2.16573396470082,3,0.25,0.5,0.41925
10000,500,0.975,0.975,0.35,0.9991,0.998512174915663,0.999687825084337,2.14469453376206,3,0.25,0.5,0.416875
10000,500,0.975,0.975,0.36,0.9988,0.998121339972301,0.999478660027699,2.12382578992314,3,0.25,0.5,0.4145
10000,500,0.975,0.975,0.37,0.9986,0.99786703678509,0.99933296321491,2.10312566446949,3,0.25,0.5,0.412125
10000,500,0.975,0.975,0.38,0.9994,0.998919970775435,0.999880029224565,2.08259212198221,3,0.25,0.5,0.40975
10000,500,0.975,0.975,0.39,0.9983,0.997492435207161,0.999107564792839,2.06222315967096,3,0.25,0.5,0.407375
10000,500,0.975,0.975,0.4,0.998,0.997124204621537,0.998875795378463,2.04201680672269,3,0.25,0.5,0.405
10000,500,0.975,0.975,0.41,0.9967,0.995575753408093,0.997824246591907,2.02197112366604,3,0.25,0.5,0.402625
10000,500,0.975,0.975,0.42,0.9969,0.995810244610489,0.997989755389511,2.00208420175073,3,0.25,0.5,0.40025
10000,500,0.975,0.975,0.43,0.9949,0.993503640692712,0.996296359307288,1.98235416234171,3,0.25,0.5,0.397875
10000,500,0.975,0.975,0.44,0.9937,0.992148969634804,0.995251030365196,1.96277915632754,3,0.25,0.5,0.3955
10000,500,0.975,0.975,0.45,0.9923,0.990586479759057,0.994013520240943,1.94335736354274,3,0.25,0.5,0.393125
10000,500,0.975,0.975,0.46,0.9907,0.988818366933693,0.992581633066307,1.92408699220353,3,0.25,0.5,0.39075
10000,500,0.975,0.975,0.47,0.9889,0.986846190972464,0.990953809027537,1.90496627835684,3,0.25,0.5,0.388375
10000,500,0.975,0.975,0.48,0.9877,0.985539334869353,0.989860665130647,1.88599348534202,3,0.25,0.5,0.386
10000,500,0.975,0.975,0.49,0.9844,0.981970759671669,0.986829240328331,1.86716690326506,3,0.25,0.5,0.383625
10000,500,0.975,0.975,0.5,0.9805,0.977789412162416,0.983210587837584,1.84848484848485,3,0.25,0.5,0.38125
10000,500,0.975,0.975,0.51,0.9751,0.972045454262943,0.978154545737057,1.82994566311129,3,0.25,0.5,0.378875
10000,500,0.975,0.975,0.52,0.9747,0.971621649093769,0.977778350906231,1.81154771451484,3,0.25,0.5,0.3765
10000,500,0.975,0.975,0.53,0.9682,0.964760316526447,0.971639683473553,1.79328939484721,3,0.25,0.5,0.374125
10000,500,0.975,0.975,0.54,0.9636,0.959928686526605,0.967271313473395,1.77516912057302,3,0.25,0.5,0.37175
10000,500,0.975,0.975,0.55,0.9529,0.948747051957677,0.957052948042323,1.75718533201189,3,0.25,0.5,0.369375
10000,500,0.975,0.975,0.56,0.949,0.944687386134208,0.953312613865793,1.739336492891,3,0.25,0.5,0.367
10000,500,0.975,0.975,0.57,0.9417,0.937106825519656,0.946293174480344,1.72162108990754,3,0.25,0.5,0.364625
10000,500,0.975,0.975,0.58,0.9283,0.923242613630888,0.933357386369113,1.70403763230106,3,0.25,0.5,0.36225
10000,500,0.975,0.975,0.59,0.9152,0.909738922843468,0.920661077156532,1.68658465143527,3,0.25,0.5,0.359875
10000,500,0.975,0.975,0.6,0.9071,0.901409403124192,0.912790596875807,1.66926070038911,3,0.25,0.5,0.3575
10000,500,0.975,0.975,0.61,0.8845,0.878234405401755,0.890765594598245,1.65206435355689,3,0.25,0.5,0.355125
10000,500,0.975,0.975,0.62,0.876,0.86953921518843,0.88246078481157,1.63499420625724,3,0.25,0.5,0.35275
10000,500,0.975,0.975,0.63,0.8523,0.845344812016599,0.859255187983401,1.61804887435059,3,0.25,0.5,0.350375
10000,500,0.975,0.975,0.64,0.835,0.827723750365444,0.842276249634556,1.60122699386503,3,0.25,0.5,0.348
10000,500,0.975,0.975,0.65,0.8163,0.808708949912076,0.823891050087924,1.58452722063037,3,0.25,0.5,0.345625
10000,500,0.975,0.975,0.66,0.7935,0.785564836599138,0.801435163400863,1.56794822992006,3,0.25,0.5,0.34325
10000,500,0.975,0.975,0.67,0.7772,0.769042701216151,0.785357298783849,1.55148871610089,3,0.25,0.5,0.340875
10000,500,0.975,0.975,0.68,0.7411,0.732513289667505,0.749686710332495,1.53514739229025,3,0.25,0.5,0.3385
10000,500,0.975,0.975,0.69,0.725,0.716246983828694,0.733753016171306,1.51892299002071,3,0.25,0.5,0.336125
10000,500,0.975,0.975,0.7,0.6974,0.688394707700396,0.706405292299604,1.50281425891182,3,0.25,0.5,0.33375
10000,500,0.975,0.975,0.71,0.6627,0.65343193573533,0.67196806426467,1.48681996634885,3,0.25,0.5,0.331375
10000,500,0.975,0.975,0.72,0.638,0.628579216892263,0.647420783107737,1.47093889716841,3,0.25,0.5,0.329
10000,500,0.975,0.975,0.73,0.6026,0.593007078829435,0.612192921170566,1.45516985335066,3,0.25,0.5,0.326625
10000,500,0.975,0.975,0.74,0.5731,0.56340382015365,0.58279617984635,1.43951165371809,3,0.25,0.5,0.32425
10000,500,0.975,0.975,0.75,0.5441,0.534336702125194,0.553863297874806,1.42396313364055,3,0.25,0.5,0.321875
10000,500,0.975,0.975,0.76,0.518,0.508204857023669,0.527795142976331,1.40852314474651,3,0.25,0.5,0.3195
10000,500,0.975,0.975,0.77,0.4833,0.47350397219905,0.49309602780095,1.39319055464031,3,0.25,0.5,0.317125
10000,500,0.975,0.975,0.78,0.4446,0.434858854113636,0.454341145886365,1.37796424662532,3,0.25,0.5,0.31475
10000,500,0.975,0.975,0.79,0.4084,0.398764387419013,0.418035612580987,1.36284311943283,3,0.25,0.5,0.312375
10000,500,0.975,0.975,0.8,0.372,0.362525121000606,0.381474878999394,1.34782608695652,3,0.25,0.5,0.31
10000,500,0.975,0.975,0.81,0.3456,0.336277532180821,0.354922467819179,1.33291207799242,3,0.25,0.5,0.307625
10000,500,0.975,0.975,0.82,0.3152,0.306092538146603,0.324307461853397,1.31810003598417,3,0.25,0.5,0.30525
10000,500,0.975,0.975,0.83,0.2888,0.279915830228862,0.297684169771138,1.30338891877353,3,0.25,0.5,0.302875
10000,500,0.975,0.975,0.84,0.2667,0.258030885661541,0.275369114338459,1.28877769835597,3,0.25,0.5,0.3005
10000,500,0.975,0.975,0.85,0.2426,0.234197076122041,0.251002923877959,1.27426536064114,3,0.25,0.5,0.298125
10000,500,0.975,0.975,0.86,0.2185,0.21039948571043,0.226600514289571,1.25985090521832,3,0.25,0.5,0.29575
10000,500,0.975,0.975,0.87,0.1943,0.186543863158082,0.202056136841918,1.24553334512648,3,0.25,0.5,0.293375
10000,500,0.975,0.975,0.88,0.1755,0.16804313516514,0.18295686483486,1.23131170662905,3,0.25,0.5,0.291
10000,500,0.975,0.975,0.89,0.1542,0.147120568109101,0.161279431890899,1.21718502899315,3,0.25,0.5,0.288625
10000,500,0.975,0.975,0.9,0.1272,0.120668343981687,0.133731656018313,1.20315236427321,3,0.25,0.5,0.28625
10000,500,0.975,0.975,0.91,0.1204,0.114020623496982,0.126779376503018,1.18921277709897,3,0.25,0.5,0.283875
10000,500,0.975,0.975,0.92,0.1011,0.0951904603805904,0.10700953961941,1.17536534446764,3,0.25,0.5,0.2815
10000,500,0.975,0.975,0.93,0.0899,0.0842927904883288,0.0955072095116711,1.16160915554014,3,0.25,0.5,0.279125
10000,500,0.975,0.975,0.94,0.0805,0.0751666978630203,0.0858333021369797,1.14794331144141,3,0.25,0.5,0.27675
10000,500,0.975,0.975,0.95,0.0709,0.0658687403781692,0.0759312596218308,1.1343669250646,3,0.25,0.5,0.274375
10000,500,0.975,0.975,0.96,0.0655,0.0606501011223051,0.0703498988776949,1.12087912087912,3,0.25,0.5,0.272
10000,500,0.975,0.975,0.97,0.0578,0.0532253502383064,0.0623746497616936,1.10747903474243,3,0.25,0.5,0.269625
10000,500,0.975,0.975,0.98,0.0521,0.0477436526167451,0.0564563473832549,1.09416581371546,3,0.25,0.5,0.26725
10000,500,0.975,0.975,0.99,0.0507,0.0463994094058445,0.0550005905941556,1.08093861588165,3,0.25,0.5,0.264875
10000,500,0.975,0.975,1,0.0488,0.0445765416817852,0.0530234583182148,1.06779661016949,3,0.25,0.5,0.2625
10000,500,0.975,1,0,1,1,1,2.85365853658537,3,0.25,0.5,0.4875
10000,500,0.975,1,0.01,1,1,1,2.8259497511834,3,0.25,0.5,0.4850625
10000,500,0.975,1,0.02,1,1,1,2.79850205363614,3,0.25,0.5,0.482625
10000,500,0.975,1,0.03,1,1,1,2.7713117710713,3,0.25,0.5,0.4801875
10000,500,0.975,1,0.04,1,1,1,2.74437529918621,3,0.25,0.5,0.47775
10000,500,0.975,1,0.05,1,1,1,2.71768910065515,3,0.25,0.5,0.4753125
10000,500,0.975,1,0.06,1,1,1,2.69124970358074,3,0.25,0.5,0.472875
10000,500,0.975,1,0.07,1,1,1,2.6650536999882,3,0.25,0.5,0.4704375
10000,500,0.975,1,0.08,1,1,1,2.6390977443609,3,0.25,0.5,0.468
10000,500,0.975,1,0.09,1,1,1,2.61337855221612,3,0.25,0.5,0.4655625
10000,500,0.975,1,0.1,1,1,1,2.58789289871944,3,0.25,0.5,0.463125
10000,500,0.975,1,0.11,1,1,1,2.56263761733689,3,0.25,0.5,0.4606875
10000,500,0.975,1,0.12,1,1,1,2.5376095985233,3,0.25,0.5,0.45825
10000,500,0.975,1,0.13,1,1,1,2.51280578844608,3,0.25,0.5,0.4558125
10000,500,0.975,1,0.14,1,1,1,2.48822318774297,3,0.25,0.5,0.453375
10000,500,0.975,1,0.15,1,1,1,2.46385885031303,3,0.25,0.5,0.4509375
10000,500,0.975,1,0.16,1,1,1,2.43970988213962,3,0.25,0.5,0.4485
10000,500,0.975,1,0.17,1,1,1,2.41577344014442,3,0.25,0.5,0.4460625
10000,500,0.975,1,0.18,1,1,1,2.39204673107167,3,0.25,0.5,0.443625
10000,500,0.975,1,0.19,1,1,1,2.36852701040152,3,0.25,0.5,0.4411875
10000,500,0.975,1,0.2,1,1,1,2.34521158129176,3,0.25,0.5,0.43875
10000,500,0.975,1,0.21,1,1,1,2.32209779354696,3,0.25,0.5,0.4363125
10000,500,0.975,1,0.22,1,1,1,2.29918304261426,3,0.25,0.5,0.433875
10000,500,0.975,1,0.23,1,1,1,2.27646476860504,3,0.25,0.5,0.4314375
10000,500,0.975,1,0.24,1,1,1,2.25394045534151,3,0.25,0.5,0.429
10000,500,0.975,1,0.25,1,1,1,2.23160762942779,3,0.25,0.5,0.4265625
10000,500,0.975,1,0.26,1,1,1,2.20946385934448,3,0.25,0.5,0.424125
10000,500,0.975,1,0.27,1,1,1,2.18750675456609,3,0.25,0.5,0.4216875
10000,500,0.975,1,0.28,1,1,1,2.16573396470082,3,0.25,0.5,0.41925
10000,500,0.975,1,0.29,0.9998,0.99952279954125,1.00007720045875,2.14414317865181,3,0.25,0.5,0.4168125
10000,500,0.975,1,0.3,1,1,1,2.12273212379936,3,0.25,0.5,0.414375
10000,500,0.975,1,0.31,1,1,1,2.10149856520353,3,0.25,0.5,0.4119375
10000,500,0.975,1,0.32,0.9999,0.999703979873638,1.00009602012636,2.08044030482642,3,0.25,0.5,0.4095
10000,500,0.975,1,0.33,0.9999,0.999703979873638,1.00009602012636,2.05955518077369,3,0.25,0.5,0.4070625
10000,500,0.975,1,0.34,0.9998,0.99952279954125,1.00007720045875,2.03884106655469,3,0.25,0.5,0.404625
10000,500,0.975,1,0.35,0.9997,0.99936051713861,1.00003948286139,2.01829587036069,3,0.25,0.5,0.4021875
10000,500,0.975,1,0.36,0.9996,0.999208018563607,0.999991981436393,1.99791753436068,3,0.25,0.5,0.39975
10000,500,0.975,1,0.37,0.9997,0.99936051713861,1.00003948286139,1.97770403401431,3,0.25,0.5,0.3973125
10000,500,0.975,1,0.38,0.9993,0.998781535118744,0.999818464881256,1.95765337740136,3,0.25,0.5,0.394875
10000,500,0.975,1,0.39,0.9994,0.998919970775435,0.999880029224565,1.93776360456743,3,0.25,0.5,0.3924375
10000,500,0.975,1,0.4,0.9987,0.997993663609477,0.999406336390523,1.91803278688525,3,0.25,0.5,0.39
10000,500,0.975,1,0.41,0.9982,0.997369064304364,0.999030935695636,1.89845902643127,3,0.25,0.5,0.3875625
10000,500,0.975,1,0.42,0.9986,0.99786703678509,0.99933296321491,1.87904045537711,3,0.25,0.5,0.385125
10000,500,0.975,1,0.43,0.997,0.995927911624247,0.998072088375753,1.85977523539536,3,0.25,0.5,0.3826875
10000,500,0.975,1,0.44,0.9963,0.995109804489276,0.997490195510724,1.84066155707947,3,0.25,0.5,0.38025
10000,500,0.975,1,0.45,0.9964,0.99522593946345,0.99757406053655,1.8216976393772,3,0.25,0.5,0.3778125
10000,500,0.975,1,0.46,0.9939,0.992373634140808,0.995426365859192,1.80288172903742,3,0.25,0.5,0.375375
10000,500,0.975,1,0.47,0.9942,0.99271141630802,0.99568858369198,1.78421210006977,3,0.25,0.5,0.3729375
10000,500,0.975,1,0.48,0.9935,0.991924701009577,0.995075298990423,1.76568705321684,3,0.25,0.5,0.3705
10000,500,0.975,1,0.49,0.99,0.9880495268424,0.9919504731576,1.74730491543863,3,0.25,0.5,0.3680625
10000,500,0.975,1,0.5,0.9864,0.984129516413967,0.988670483586034,1.72906403940887,3,0.25,0.5,0.365625
10000,500,0.975,1,0.51,0.9845,0.982078435228501,0.986921564771499,1.71096280302287,3,0.25,0.5,0.3631875
10000,500,0.975,1,0.52,0.9819,0.979286663717432,0.984513336282568,1.6929996089167,3,0.25,0.5,0.36075
10000,500,0.975,1,0.53,0.9747,0.971621649093769,0.977778350906231,1.67517288399727,3,0.25,0.5,0.3583125
10000,500,0.975,1,0.54,0.9723,0.969082915945926,0.975517084054074,1.65748107898312,3,0.25,0.5,0.355875
10000,500,0.975,1,0.55,0.9673,0.963813602906466,0.970786397093534,1.63992266795553,3,0.25,0.5,0.3534375
10000,500,0.975,1,0.56,0.964,0.960348156580509,0.967651843419491,1.62249614791988,3,0.25,0.5,0.351
10000,500,0.975,1,0.57,0.9533,0.94916385631334,0.95743614368666,1.60520003837667,3,0.25,0.5,0.3485625
10000,500,0.975,1,0.58,0.9442,0.939700425176015,0.948699574823985,1.58803288090231,3,0.25,0.5,0.346125
10000,500,0.975,1,0.59,0.9354,0.930581217522892,0.940218782477108,1.57099323873917,3,0.25,0.5,0.3436875
10000,500,0.975,1,0.6,0.9279,0.92282961893094,0.93297038106906,1.55407969639469,3,0.25,0.5,0.34125
10000,500,0.975,1,0.61,0.9092,0.903567580175406,0.914832419824594,1.53729085924946,3,0.25,0.5,0.3388125
10000,500,0.975,1,0.62,0.897,0.891041496284282,0.902958503715718,1.52062535317386,3,0.25,0.5,0.336375
10000,500,0.975,1,0.63,0.8825,0.8761875395376,0.8888124604624,1.50408182415314,3,0.25,0.5,0.3339375
10000,500,0.975,1,0.64,0.8668,0.860139084191464,0.873460915808536,1.48765893792072,3,0.25,0.5,0.3315
10000,500,0.975,1,0.65,0.8495,0.842490737542127,0.856509262457873,1.47135537959944,3,0.25,0.5,0.3290625
10000,500,0.975,1,0.66,0.8216,0.814095011675531,0.829104988324469,1.45516985335066,3,0.25,0.5,0.326625
10000,500,0.975,1,0.67,0.8043,0.796522736242873,0.812077263757127,1.43910108203089,3,0.25,0.5,0.3241875
10000,500,0.975,1,0.68,0.7799,0.771778208016586,0.788021791983414,1.42314780685588,3,0.25,0.5,0.32175
10000,500,0.975,1,0.69,0.76,0.751627892471592,0.768372107528409,1.40730878707189,3,0.25,0.5,0.3193125
10000,500,0.975,1,0.7,0.7323,0.723620572430351,0.740979427569649,1.39158279963403,3,0.25,0.5,0.316875
10000,500,0.975,1,0.71,0.7,0.691016780159885,0.708983219840115,1.37596863889142,3,0.25,0.5,0.3144375
10000,500,0.975,1,0.72,0.6779,0.668739892720156,0.687060107279844,1.36046511627907,3,0.25,0.5,0.312
10000,500,0.975,1,0.73,0.6402,0.630791707845325,0.649608292154675,1.34507106001629,3,0.25,0.5,0.3095625
10000,500,0.975,1,0.74,0.6081,0.598530317831603,0.617669682168398,1.32978531481147,3,0.25,0.5,0.307125
10000,500,0.975,1,0.75,0.5741,0.564406737495033,0.583793262504968,1.31460674157303,3,0.25,0.5,0.3046875
10000,500,0.975,1,0.76,0.5509,0.541149423491974,0.560650576508026,1.29953421712648,3,0.25,0.5,0.30225
10000,500,0.975,1,0.77,0.5223,0.512508256819711,0.532091743180289,1.28456663393734,3,0.25,0.5,0.2998125
10000,500,0.975,1,0.78,0.4915,0.481699920013395,0.501300079986605,1.26970289983989,3,0.25,0.5,0.297375
10000,500,0.975,1,0.79,0.4368,0.427077117921642,0.446522882078358,1.25494193777147,3,0.25,0.5,0.2949375
10000,500,0.975,1,0.8,0.4105,0.400856806839995,0.420143193160005,1.24028268551237,3,0.25,0.5,0.2925
10000,500,0.975,1,0.81,0.3753,0.365808225415707,0.384791774584293,1.22572409543094,3,0.25,0.5,0.2900625
10000,500,0.975,1,0.82,0.3448,0.335482638333131,0.354117361666869,1.21126513423408,3,0.25,0.5,0.287625
10000,500,0.975,1,0.83,0.3108,0.301727321528812,0.319872678471188,1.19690478272274,3,0.25,0.5,0.2851875
10000,500,0.975,1,0.84,0.2826,0.273773487399007,0.291426512600993,1.18264203555246,3,0.25,0.5,0.28275
10000,500,0.975,1,0.85,0.2574,0.248829540157058,0.265970459842942,1.1684759009987,3,0.25,0.5,0.2803125
10000,500,0.975,1,0.86,0.2415,0.233110062207716,0.249889937792285,1.15440540072702,3,0.25,0.5,0.277875
10000,500,0.975,1,0.87,0.2078,0.199846421509909,0.215753578490091,1.14042956956784,3,0.25,0.5,0.2754375
10000,500,0.975,1,0.88,0.1842,0.176600954514769,0.191799045485231,1.12654745529574,3,0.25,0.5,0.273
10000,500,0.975,1,0.89,0.1629,0.155661116392558,0.170138883607442,1.11275811841316,3,0.25,0.5,0.2705625
10000,500,0.975,1,0.9,0.1363,0.129574078901032,0.143025921098968,1.09906063193851,3,0.25,0.5,0.268125
10000,500,0.975,1,0.91,0.1208,0.114411488403267,0.127188511596733,1.0854540811984,3,0.25,0.5,0.2656875
10000,500,0.975,1,0.92,0.1101,0.103963981737797,0.116236018262203,1.07193756362402,3,0.25,0.5,0.26325
10000,500,0.975,1,0.93,0.0963,0.0905170735958188,0.102082926404181,1.05851018855162,3,0.25,0.5,0.2608125
10000,500,0.975,1,0.94,0.0784,0.0731307155325755,0.0836692844674245,1.0451710770268,3,0.25,0.5,0.258375
10000,500,0.975,1,0.95,0.0766,0.071386472117262,0.0818135278827381,1.03191936161277,3,0.25,0.5,0.2559375
10000,500,0.975,1,0.96,0.0653,0.0604569930463276,0.0701430069536724,1.01875418620228,3,0.25,0.5,0.2535
10000,500,0.975,1,0.97,0.0553,0.0508194440592043,0.0597805559407957,1.00567470583326,3,0.25,0.5,0.2510625
10000,500,0.975,1,0.98,0.0506,0.0463034264285188,0.0548965735714812,0.992680086508069,3,0.25,0.5,0.248625
10000,500,0.975,1,0.99,0.0479,0.0437136896642668,0.0520863103357332,0.979769505016168,3,0.25,0.5,0.2461875
10000,500,0.975,1,1,0.05,0.0457276267674345,0.0542723732325655,0.966942148760331,3,0.25,0.5,0.24375
10000,500,1,0.8,0,1,1,1,4.5,3,0.25,0.5,0.6
10000,500,1,0.8,0.01,1,1,1,4.46268656716418,3,0.25,0.5,0.598
10000,500,1,0.8,0.02,1,1,1,4.42574257425743,3,0.25,0.5,0.596
10000,500,1,0.8,0.03,1,1,1,4.38916256157635,3,0.25,0.5,0.594
10000,500,1,0.8,0.04,0.9999,0.999703979873638,1.00009602012636,4.35294117647059,3,0.25,0.5,0.592
10000,500,1,0.8,0.05,1,1,1,4.31707317073171,3,0.25,0.5,0.59
10000,500,1,0.8,0.06,1,1,1,4.28155339805825,3,0.25,0.5,0.588
10000,500,1,0.8,0.07,1,1,1,4.2463768115942,3,0.25,0.5,0.586
10000,500,1,0.8,0.08,0.9999,0.999703979873638,1.00009602012636,4.21153846153846,3,0.25,0.5,0.584
10000,500,1,0.8,0.09,0.9998,0.99952279954125,1.00007720045875,4.17703349282297,3,0.25,0.5,0.582
10000,500,1,0.8,0.1,1,1,1,4.14285714285714,3,0.25,0.5,0.58
10000,500,1,0.8,0.11,0.9998,0.99952279954125,1.00007720045875,4.10900473933649,3,0.25,0.5,0.578
10000,500,1,0.8,0.12,0.9999,0.999703979873638,1.00009602012636,4.07547169811321,3,0.25,0.5,0.576
10000,500,1,0.8,0.13,0.9999,0.999703979873638,1.00009602012636,4.04225352112676,3,0.25,0.5,0.574
10000,500,1,0.8,0.14,0.9999,0.999703979873638,1.00009602012636,4.00934579439252,3,0.25,0.5,0.572
10000,500,1,0.8,0.15,0.9997,0.99936051713861,1.00003948286139,3.97674418604651,3,0.25,0.5,0.57
10000,500,1,0.8,0.16,0.9996,0.999208018563607,0.999991981436393,3.94444444444444,3,0.25,0.5,0.568
10000,500,1,0.8,0.17,0.9996,0.999208018563607,0.999991981436393,3.91244239631336,3,0.25,0.5,0.566
10000,500,1,0.8,0.18,0.9995,0.999061773352899,0.999938226647101,3.88073394495413,3,0.25,0.5,0.564
10000,500,1,0.8,0.19,0.9994,0.998919970775435,0.999880029224565,3.84931506849315,3,0.25,0.5,0.562
10000,500,1,0.8,0.2,0.9992,0.99864576546101,0.99975423453899,3.81818181818182,3,0.25,0.5,0.56
10000,500,1,0.8,0.21,0.9982,0.997369064304364,0.999030935695636,3.78733031674208,3,0.25,0.5,0.558
10000,500,1,0.8,0.22,0.9988,0.998121339972301,0.999478660027699,3.75675675675676,3,0.25,0.5,0.556
10000,500,1,0.8,0.23,0.9985,0.997741348982273,0.999258651017727,3.72645739910314,3,0.25,0.5,0.554
10000,500,1,0.8,0.24,0.9985,0.997741348982273,0.999258651017727,3.69642857142857,3,0.25,0.5,0.552
10000,500,1,0.8,0.25,0.9981,0.997246337490349,0.998953662509651,3.66666666666667,3,0.25,0.5,0.55
10000,500,1,0.8,0.26,0.9975,0.996521076313233,0.998478923686767,3.63716814159292,3,0.25,0.5,0.548
10000,500,1,0.8,0.27,0.996,0.994762679964093,0.997237320035907,3.6079295154185,3,0.25,0.5,0.546
10000,500,1,0.8,0.28,0.997,0.995927911624247,0.998072088375753,3.57894736842105,3,0.25,0.5,0.544
10000,500,1,0.8,0.29,0.996,0.994762679964093,0.997237320035907,3.55021834061135,3,0.25,0.5,0.542
10000,500,1,0.8,0.3,0.9944,0.992937159579821,0.995862840420179,3.52173913043478,3,0.25,0.5,0.54
10000,500,1,0.8,0.31,0.994,0.992486120883637,0.995513879116363,3.49350649350649,3,0.25,0.5,0.538
10000,500,1,0.8,0.32,0.9923,0.990586479759057,0.994013520240943,3.46551724137931,3,0.25,0.5,0.536
10000,500,1,0.8,0.33,0.9908,0.988928416131571,0.992671583868429,3.43776824034335,3,0.25,0.5,0.534
10000,500,1,0.8,0.34,0.9889,0.986846190972464,0.990953809027537,3.41025641025641,3,0.25,0.5,0.532
10000,500,1,0.8,0.35,0.9859,0.983588742304063,0.988211257695937,3.38297872340425,3,0.25,0.5,0.53
10000,500,1,0.8,0.36,0.9848,0.982401618892125,0.987198381107875,3.35593220338983,3,0.25,0.5,0.528
10000,500,1,0.8,0.37,0.9811,0.978430622960576,0.983769377039424,3.32911392405063,3,0.25,0.5,0.526
10000,500,1,0.8,0.38,0.9785,0.975656704317402,0.981343295682598,3.30252100840336,3,0.25,0.5,0.524
10000,500,1,0.8,0.39,0.9745,0.971409822738147,0.977590177261853,3.27615062761506,3,0.25,0.5,0.522
10000,500,1,0.8,0.4,0.9724,0.969188563073656,0.975611436926344,3.25,3,0.25,0.5,0.52
10000,500,1,0.8,0.41,0.9642,0.960557936969591,0.967842063030409,3.22406639004149,3,0.25,0.5,0.518
10000,500,1,0.8,0.42,0.9606,0.956786341659625,0.964413658340375,3.19834710743802,3,0.25,0.5,0.516
10000,500,1,0.8,0.43,0.957,0.953023393873108,0.960976606126892,3.17283950617284,3,0.25,0.5,0.514
10000,500,1,0.8,0.44,0.9479,0.943543652616745,0.952256347383255,3.14754098360656,3,0.25,0.5,0.512
10000,500,1,0.8,0.45,0.9416,0.937003132042011,0.946196867957989,3.12244897959184,3,0.25,0.5,0.51
10000,500,1,0.8,0.46,0.9273,0.92221021173647,0.93238978826353,3.09756097560976,3,0.25,0.5,0.508
10000,500,1,0.8,0.47,0.9222,0.916949208928793,0.927450791071207,3.07287449392713,3,0.25,0.5,0.506
10000,500,1,0.8,0.48,0.9166,0.911180049347401,0.922019950652599,3.04838709677419,3,0.25,0.5,0.504
10000,500,1,0.8,0.49,0.9103,0.90469841573446,0.91590158426554,3.02409638554217,3,0.25,0.5,0.502
10000,500,1,0.8,0.5,0.8904,0.884276210787845,0.896523789212155,3,3,0.25,0.5,0.5
10000,500,1,0.8,0.51,0.8772,0.870766150828465,0.883633849171535,2.97609561752988,3,0.25,0.5,0.498
10000,500,1,0.8,0.52,0.8709,0.864326908966619,0.877473091033381,2.95238095238095,3,0.25,0.5,0.496
10000,500,1,0.8,0.53,0.8496,0.842592654184686,0.856607345815314,2.92885375494071,3,0.25,0.5,0.494
10000,500,1,0.8,0.54,0.84,0.832813424127908,0.847186575872092,2.90551181102362,3,0.25,0.5,0.492
10000,500,1,0.8,0.55,0.8184,0.8108427617666,0.825957238233401,2.88235294117647,3,0.25,0.5,0.49
10000,500,1,0.8,0.56,0.8059,0.798146893918699,0.813653106081301,2.859375,3,0.25,0.5,0.488
10000,500,1,0.8,0.57,0.7832,0.77512228811084,0.79127771188916,2.83657587548638,3,0.25,0.5,0.486
10000,500,1,0.8,0.58,0.7707,0.762459243389838,0.778940756610163,2.81395348837209,3,0.25,0.5,0.484
10000,500,1,0.8,0.59,0.7491,0.740601493521322,0.757598506478678,2.79150579150579,3,0.25,0.5,0.482
10000,500,1,0.8,0.6,0.7213,0.712510810441901,0.730089189558099,2.76923076923077,3,0.25,0.5,0.48
10000,500,1,0.8,0.61,0.7122,0.703324991859041,0.72107500814096,2.74712643678161,3,0.25,0.5,0.478
10000,500,1,0.8,0.62,0.6845,0.675390201127569,0.693609798872431,2.72519083969466,3,0.25,0.5,0.476
10000,500,1,0.8,0.63,0.658,0.648700740212982,0.667299259787018,2.70342205323194,3,0.25,0.5,0.474
10000,500,1,0.8,0.64,0.6304,0.6209377054249,0.6398622945751,2.68181818181818,3,0.25,0.5,0.472
10000,500,1,0.8,0.65,0.6086,0.599032493514204,0.618167506485796,2.66037735849057,3,0.25,0.5,0.47
10000,500,1,0.8,0.66,0.5865,0.576846292279653,0.596153707720347,2.6390977443609,3,0.25,0.5,0.468
10000,500,1,0.8,0.67,0.5633,0.553577367907739,0.573022632092262,2.61797752808989,3,0.25,0.5,0.466
10000,500,1,0.8,0.68,0.5464,0.536640799312108,0.556159200687892,2.59701492537313,3,0.25,0.5,0.464
10000,500,1,0.8,0.69,0.5139,0.504102291821126,0.523697708178874,2.57620817843866,3,0.25,0.5,0.462
10000,500,1,0.8,0.7,0.4936,0.483799306566297,0.503400693433703,2.55555555555556,3,0.25,0.5,0.46
10000,500,1,0.8,0.71,0.4579,0.448133309936146,0.467666690063854,2.53505535055351,3,0.25,0.5,0.458
10000,500,1,0.8,0.72,0.441,0.431266980817597,0.450733019182403,2.51470588235294,3,0.25,0.5,0.456
10000,500,1,0.8,0.73,0.4083,0.398664752934798,0.417935247065202,2.49450549450549,3,0.25,0.5,0.454
10000,500,1,0.8,0.74,0.3873,0.377750732278937,0.396849267721063,2.47445255474453,3,0.25,0.5,0.452
10000,500,1,0.8,0.75,0.3595,0.350093427761719,0.368906572238281,2.45454545454545,3,0.25,0.5,0.45
10000,500,1,0.8,0.76,0.3413,0.332005321837428,0.350594678162572,2.43478260869565,3,0.25,0.5,0.448
