sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,0.975,0.8,0.62,0.1131,0.106891438169978,0.119308561830022,2.49439114237549,2.5,0.25,0.454545454545455,0.453988636363636
10000,100,0.975,0.8,0.63,0.1118,0.105622700376857,0.117977299623143,2.47848553078017,2.5,0.25,0.454545454545455,0.452403409090909
10000,100,0.975,0.8,0.64,0.1031,0.0971389368140222,0.109061063185978,2.46267174308889,2.5,0.25,0.454545454545455,0.450818181818182
10000,100,0.975,0.8,0.65,0.0968,0.0910036844043993,0.102596315595601,2.44694898643421,2.5,0.25,0.454545454545455,0.449232954545454
10000,100,0.975,0.8,0.66,0.0998,0.0939243332550564,0.105675666744944,2.43131647705063,2.5,0.25,0.454545454545455,0.447647727272727
10000,100,0.975,0.8,0.67,0.0919,0.0862369946207089,0.0975630053792911,2.41577344014442,2.5,0.25,0.454545454545455,0.4460625
10000,100,0.975,0.8,0.68,0.0904,0.0847787639641893,0.0960212360358107,2.40031910976558,2.5,0.25,0.454545454545455,0.444477272727273
10000,100,0.975,0.8,0.69,0.0862,0.0806982406472608,0.0917017593527392,2.38495272868201,2.5,0.25,0.454545454545455,0.442892045454545
10000,100,0.975,0.8,0.7,0.0869,0.0813780630915672,0.0924219369084328,2.36967354825587,2.5,0.25,0.454545454545455,0.441306818181818
10000,100,0.975,0.8,0.71,0.079,0.0737123129778568,0.0842876870221432,2.35448082832196,2.5,0.25,0.454545454545455,0.439721590909091
10000,100,0.975,0.8,0.72,0.0775,0.0722584899927598,0.0827415100072402,2.3393738370682,2.5,0.25,0.454545454545455,0.438136363636364
10000,100,0.975,0.8,0.73,0.0735,0.0683844920728153,0.0786155079271847,2.32435185091815,2.5,0.25,0.454545454545455,0.436551136363636
10000,100,0.975,0.8,0.74,0.0706,0.0655785855820631,0.0756214144179369,2.30941415441546,2.5,0.25,0.454545454545455,0.434965909090909
10000,100,0.975,0.8,0.75,0.0697,0.0647082792685939,0.0746917207314061,2.2945600401103,2.5,0.25,0.454545454545455,0.433380681818182
10000,100,0.975,0.8,0.76,0.0682,0.0632583051859933,0.0731416948140067,2.27978880844766,2.5,0.25,0.454545454545455,0.431795454545455
10000,100,0.975,0.8,0.77,0.0649,0.0600708159503218,0.0697291840496782,2.26509976765753,2.5,0.25,0.454545454545455,0.430210227272727
10000,100,0.975,0.8,0.78,0.0621,0.057369070800863,0.066830929199137,2.2504922336469,2.5,0.25,0.454545454545455,0.428625
10000,100,0.975,0.8,0.79,0.0591,0.0544773836042756,0.0637226163957244,2.23596552989359,2.5,0.25,0.454545454545455,0.427039772727273
10000,100,0.975,0.8,0.8,0.0579,0.0533216376196067,0.0624783623803933,2.22151898734177,2.5,0.25,0.454545454545455,0.425454545454545
10000,100,0.975,0.8,0.81,0.0555,0.0510118242660904,0.0599881757339096,2.20715194429925,2.5,0.25,0.454545454545455,0.423869318181818
10000,100,0.975,0.8,0.82,0.0479,0.0437136896642668,0.0520863103357332,2.19286374633647,2.5,0.25,0.454545454545455,0.422284090909091
10000,100,0.975,0.8,0.83,0.0489,0.0446724388225687,0.0531275611774313,2.17865374618712,2.5,0.25,0.454545454545455,0.420698863636364
10000,100,0.975,0.8,0.84,0.0518,0.047455525664739,0.056144474335261,2.16452130365038,2.5,0.25,0.454545454545455,0.419113636363636
10000,100,0.975,0.8,0.85,0.045,0.0409362187395099,0.0490637812604901,2.15046578549481,2.5,0.25,0.454545454545455,0.417528409090909
10000,100,0.975,0.8,0.86,0.0462,0.0420849792691922,0.0503150207308078,2.13648656536374,2.5,0.25,0.454545454545455,0.415943181818182
10000,100,0.975,0.8,0.87,0.0431,0.0391189806087682,0.0470810193912318,2.12258302368224,2.5,0.25,0.454545454545455,0.414357954545455
10000,100,0.975,0.8,0.88,0.0429,0.0389278130081823,0.0468721869918177,2.1087545475656,2.5,0.25,0.454545454545455,0.412772727272727
10000,100,0.975,0.8,0.89,0.0437,0.0396926232237983,0.0477073767762018,2.09500053072922,2.5,0.25,0.454545454545455,0.4111875
10000,100,0.975,0.8,0.9,0.0419,0.0379723316219183,0.0458276683780817,2.08132037340006,2.5,0.25,0.454545454545455,0.409602272727273
10000,100,0.975,0.8,0.91,0.0403,0.0364448378349479,0.0441551621650521,2.06771348222941,2.5,0.25,0.454545454545455,0.408017045454545
10000,100,0.975,0.8,0.92,0.0413,0.0373993339522488,0.0452006660477512,2.05417927020714,2.5,0.25,0.454545454545455,0.406431818181818
10000,100,0.975,0.8,0.93,0.0387,0.0349189942806707,0.0424810057193293,2.04071715657728,2.5,0.25,0.454545454545455,0.404846590909091
10000,100,0.975,0.8,0.94,0.039,0.0352049598232374,0.0427950401767626,2.0273265667549,2.5,0.25,0.454545454545455,0.403261363636364
10000,100,0.975,0.8,0.95,0.0371,0.0333949000444742,0.0408050999555258,2.01400693224443,2.5,0.25,0.454545454545455,0.401676136363636
10000,100,0.975,0.8,0.96,0.036,0.0323481565805095,0.0396518434194905,2.00075769055918,2.5,0.25,0.454545454545455,0.400090909090909
10000,100,0.975,0.8,0.97,0.0358,0.0321579369695914,0.0394420630304086,1.98757828514212,2.5,0.25,0.454545454545455,0.398505681818182
10000,100,0.975,0.8,0.98,0.0346,0.0310172700250344,0.0381827299749656,1.97446816528801,2.5,0.25,0.454545454545455,0.396920454545455
10000,100,0.975,0.8,0.99,0.0403,0.0364448378349479,0.0441551621650521,1.96142678606666,2.5,0.25,0.454545454545455,0.395335227272727
10000,100,0.975,0.8,1,0.036,0.0323481565805095,0.0396518434194905,1.94845360824742,2.5,0.25,0.454545454545455,0.39375
10000,100,0.975,0.9,0,0.6832,0.674080124786967,0.692319875213033,2.97285067873303,2.5,0.25,0.454545454545455,0.497727272727273
10000,100,0.975,0.9,0.01,0.6811,0.671964021257421,0.690235978742579,2.95164290142591,2.5,0.25,0.454545454545455,0.4959375
10000,100,0.975,0.9,0.02,0.6733,0.664106068681692,0.682493931318308,2.93058519600135,2.5,0.25,0.454545454545455,0.494147727272727
10000,100,0.975,0.9,0.03,0.6588,0.649505978193448,0.668094021806552,2.9096759751525,2.5,0.25,0.454545454545455,0.492357954545455
10000,100,0.975,0.9,0.04,0.6542,0.644876260201172,0.663523739798828,2.8889136738791,2.5,0.25,0.454545454545455,0.490568181818182
10000,100,0.975,0.9,0.05,0.6431,0.633708501155615,0.652491498844385,2.86829674909697,2.5,0.25,0.454545454545455,0.488778409090909
10000,100,0.975,0.9,0.06,0.6329,0.623451081116054,0.642348918883946,2.84782367925573,2.5,0.25,0.454545454545455,0.486988636363636
10000,100,0.975,0.9,0.07,0.6252,0.615710755071819,0.634689244928181,2.82749296396446,2.5,0.25,0.454545454545455,0.485198863636364
10000,100,0.975,0.9,0.08,0.6137,0.60415528870936,0.62324471129064,2.80730312362517,2.5,0.25,0.454545454545455,0.483409090909091
10000,100,0.975,0.9,0.09,0.6039,0.594312457179433,0.613487542820568,2.78725269907382,2.5,0.25,0.454545454545455,0.481619318181818
10000,100,0.975,0.9,0.1,0.5928,0.583168800857425,0.602431199142575,2.76734025122884,2.5,0.25,0.454545454545455,0.479829545454545
10000,100,0.975,0.9,0.11,0.5828,0.573133832822139,0.592466167177861,2.74756436074675,2.5,0.25,0.454545454545455,0.478039772727273
10000,100,0.975,0.9,0.12,0.5738,0.564105858038217,0.583494141961784,2.72792362768496,2.5,0.25,0.454545454545455,0.47625
10000,100,0.975,0.9,0.13,0.5806,0.570926689918962,0.590273310081038,2.70841667117141,2.5,0.25,0.454545454545455,0.474460227272727
10000,100,0.975,0.9,0.14,0.5588,0.54906651573285,0.56853348426715,2.68904212908092,2.5,0.25,0.454545454545455,0.472670454545455
10000,100,0.975,0.9,0.15,0.5457,0.535939530112447,0.555460469887553,2.66979865771812,2.5,0.25,0.454545454545455,0.470880681818182
10000,100,0.975,0.9,0.16,0.5293,0.519515347040483,0.539084652959517,2.65068493150685,2.5,0.25,0.454545454545455,0.469090909090909
10000,100,0.975,0.9,0.17,0.5079,0.498099727093965,0.517700272906035,2.63169964268572,2.5,0.25,0.454545454545455,0.467301136363636
10000,100,0.975,0.9,0.18,0.5086,0.498799953539415,0.518400046460585,2.61284150100989,2.5,0.25,0.454545454545455,0.465511363636364
10000,100,0.975,0.9,0.19,0.5044,0.494598883116109,0.514201116883891,2.59410923345871,2.5,0.25,0.454545454545455,0.463721590909091
10000,100,0.975,0.9,0.2,0.4934,0.483599357538387,0.503200642461613,2.57550158394931,2.5,0.25,0.454545454545455,0.461931818181818
10000,100,0.975,0.9,0.21,0.4779,0.468108082573295,0.487691917426705,2.55701731305583,2.5,0.25,0.454545454545455,0.460142045454545
10000,100,0.975,0.9,0.22,0.4761,0.466309707423743,0.485890292576258,2.53865519773419,2.5,0.25,0.454545454545455,0.458352272727273
10000,100,0.975,0.9,0.23,0.4652,0.45542227242318,0.47497772757682,2.52041403105233,2.5,0.25,0.454545454545455,0.4565625
10000,100,0.975,0.9,0.24,0.4542,0.444439710235435,0.463960289764566,2.5022926219258,2.5,0.25,0.454545454545455,0.454772727272727
10000,100,0.975,0.9,0.25,0.4352,0.42548116591802,0.44491883408198,2.48428979485848,2.5,0.25,0.454545454545455,0.452982954545455
10000,100,0.975,0.9,0.26,0.4359,0.426179382259533,0.445620617740468,2.46640438968837,2.5,0.25,0.454545454545455,0.451193181818182
10000,100,0.975,0.9,0.27,0.4276,0.417901802112839,0.437298197887161,2.44863526133842,2.5,0.25,0.454545454545455,0.449403409090909
10000,100,0.975,0.9,0.28,0.403,0.393384717039533,0.412615282960467,2.4309812795721,2.5,0.25,0.454545454545455,0.447613636363636
10000,100,0.975,0.9,0.29,0.3964,0.38681120974263,0.40598879025737,2.41344132875378,2.5,0.25,0.454545454545455,0.445823863636364
10000,100,0.975,0.9,0.3,0.3898,0.380239526552044,0.399360473447956,2.39601430761369,2.5,0.25,0.454545454545455,0.444034090909091
10000,100,0.975,0.9,0.31,0.3792,0.369688863838327,0.388711136161673,2.37869912901747,2.5,0.25,0.454545454545455,0.442244318181818
10000,100,0.975,0.9,0.32,0.3682,0.35874516218517,0.37765483781483,2.36149471974005,2.5,0.25,0.454545454545455,0.440454545454545
10000,100,0.975,0.9,0.33,0.3595,0.350093427761719,0.368906572238281,2.34440002024394,2.5,0.25,0.454545454545455,0.438664772727273
10000,100,0.975,0.9,0.34,0.3449,0.335581998467659,0.354218001532341,2.32741398446171,2.5,0.25,0.454545454545455,0.436875
10000,100,0.975,0.9,0.35,0.3361,0.326840064295903,0.345359935704097,2.3105355795826,2.5,0.25,0.454545454545455,0.435085227272727
10000,100,0.975,0.9,0.36,0.3297,0.320484551765944,0.338915448234056,2.29376378584319,2.5,0.25,0.454545454545455,0.433295454545454
10000,100,0.975,0.9,0.37,0.3126,0.303512976914519,0.321687023085481,2.27709759632202,2.5,0.25,0.454545454545455,0.431505681818182
10000,100,0.975,0.9,0.38,0.3105,0.301429727848933,0.319570272151067,2.26053601673807,2.5,0.25,0.454545454545455,0.429715909090909
10000,100,0.975,0.9,0.39,0.3127,0.303612184672457,0.321787815327543,2.24407806525302,2.5,0.25,0.454545454545455,0.427926136363636
10000,100,0.975,0.9,0.4,0.2922,0.283285073527918,0.301114926472082,2.22772277227723,2.5,0.25,0.454545454545455,0.426136363636364
10000,100,0.975,0.9,0.41,0.278,0.269217596684801,0.286782403315199,2.21146918027933,2.5,0.25,0.454545454545455,0.424346590909091
10000,100,0.975,0.9,0.42,0.2811,0.27228774521483,0.28991225478517,2.19531634359933,2.5,0.25,0.454545454545455,0.422556818181818
10000,100,0.975,0.9,0.43,0.2712,0.262484919455268,0.279915080544732,2.17926332826524,2.5,0.25,0.454545454545455,0.420767045454546
10000,100,0.975,0.9,0.44,0.2557,0.247148116929734,0.264251883070266,2.16330921181303,2.5,0.25,0.454545454545455,0.418977272727273
10000,100,0.975,0.9,0.45,0.2546,0.24606022802531,0.26313977197469,2.14745308310992,2.5,0.25,0.454545454545455,0.4171875
10000,100,0.975,0.9,0.46,0.2435,0.235086507157824,0.251913492842176,2.13169404218097,2.5,0.25,0.454545454545455,0.415397727272727
10000,100,0.975,0.9,0.47,0.2353,0.22698468148574,0.24361531851426,2.11603120003876,2.5,0.25,0.454545454545455,0.413607954545455
10000,100,0.975,0.9,0.48,0.2287,0.220466829133247,0.236933170866753,2.10046367851623,2.5,0.25,0.454545454545455,0.411818181818182
10000,100,0.975,0.9,0.49,0.226,0.217801260635338,0.234198739364662,2.08499061010257,2.5,0.25,0.454545454545455,0.410028409090909
10000,100,0.975,0.9,0.5,0.2111,0.203100230470267,0.219099769529733,2.06961113778205,2.5,0.25,0.454545454545455,0.408238636363636
10000,100,0.975,0.9,0.51,0.2028,0.194917935199772,0.210682064800228,2.0543244148758,2.5,0.25,0.454545454545455,0.406448863636364
10000,100,0.975,0.9,0.52,0.194,0.186248410486987,0.201751589513013,2.03912960488643,2.5,0.25,0.454545454545455,0.404659090909091
10000,100,0.975,0.9,0.53,0.1921,0.184377376413347,0.199822623586653,2.02402588134545,2.5,0.25,0.454545454545455,0.402869318181818
10000,100,0.975,0.9,0.54,0.1891,0.181423702544126,0.196776297455874,2.00901242766341,2.5,0.25,0.454545454545455,0.401079545454545
10000,100,0.975,0.9,0.55,0.1726,0.165192007489497,0.180007992510503,1.99408843698274,2.5,0.25,0.454545454545455,0.399289772727273
10000,100,0.975,0.9,0.56,0.1686,0.161260674048441,0.175939325951559,1.97925311203319,2.5,0.25,0.454545454545455,0.3975
10000,100,0.975,0.9,0.57,0.1677,0.16037632844487,0.17502367155513,1.96450566498989,2.5,0.25,0.454545454545455,0.395710227272727
10000,100,0.975,0.9,0.58,0.1572,0.150064721729306,0.164335278270694,1.94984531733383,2.5,0.25,0.454545454545455,0.393920454545455
10000,100,0.975,0.9,0.59,0.1463,0.139372170601529,0.153227829398471,1.93527129971491,2.5,0.25,0.454545454545455,0.392130681818182
10000,100,0.975,0.9,0.6,0.142,0.135157572621697,0.148842427378303,1.92078285181733,2.5,0.25,0.454545454545455,0.390340909090909
10000,100,0.975,0.9,0.61,0.1372,0.130455426302583,0.143944573697417,1.90637922222738,2.5,0.25,0.454545454545455,0.388551136363636
10000,100,0.975,0.9,0.62,0.1276,0.121059581379817,0.134140418620183,1.89205966830353,2.5,0.25,0.454545454545455,0.386761363636364
10000,100,0.975,0.9,0.63,0.1302,0.123603135337834,0.136796864662166,1.87782345604878,2.5,0.25,0.454545454545455,0.384971590909091
10000,100,0.975,0.9,0.64,0.1202,0.113825199569648,0.126574800430352,1.86366985998526,2.5,0.25,0.454545454545455,0.383181818181818
10000,100,0.975,0.9,0.65,0.1212,0.114802375963909,0.127597624036091,1.849598163031,2.5,0.25,0.454545454545455,0.381392045454545
10000,100,0.975,0.9,0.66,0.1166,0.110308555739339,0.122891444260661,1.83560765637879,2.5,0.25,0.454545454545455,0.379602272727273
10000,100,0.975,0.9,0.67,0.1084,0.102305724942938,0.114494275057062,1.8216976393772,2.5,0.25,0.454545454545455,0.3778125
10000,100,0.975,0.9,0.68,0.1007,0.0948008503622668,0.106599149637733,1.80786741941359,2.5,0.25,0.454545454545455,0.376022727272727
10000,100,0.975,0.9,0.69,0.1019,0.095969766131328,0.107830233868672,1.79411631179916,2.5,0.25,0.454545454545455,0.374232954545454
10000,100,0.975,0.9,0.7,0.0861,0.0806011319945749,0.0915988680054251,1.78044363965595,2.5,0.25,0.454545454545455,0.372443181818182
10000,100,0.975,0.9,0.71,0.0946,0.0888629558254238,0.100337044174576,1.7668487338058,2.5,0.25,0.454545454545455,0.370653409090909
10000,100,0.975,0.9,0.72,0.0885,0.0829323445369684,0.0940676554630316,1.75333093266115,2.5,0.25,0.454545454545455,0.368863636363636
10000,100,0.975,0.9,0.73,0.0828,0.0773978135153069,0.0882021864846931,1.73988958211769,2.5,0.25,0.454545454545455,0.367073863636364
10000,100,0.975,0.9,0.74,0.0828,0.0773978135153069,0.0882021864846931,1.72652403544893,2.5,0.25,0.454545454545455,0.365284090909091
10000,100,0.975,0.9,0.75,0.0771,0.0718709006573733,0.0823290993426267,1.71323365320241,2.5,0.25,0.454545454545455,0.363494318181818
10000,100,0.975,0.9,0.76,0.0673,0.0623886498128913,0.0722113501871087,1.70001780309774,2.5,0.25,0.454545454545455,0.361704545454545
10000,100,0.975,0.9,0.77,0.0681,0.0631616644907381,0.0730383355092619,1.68687585992632,2.5,0.25,0.454545454545455,0.359914772727273
10000,100,0.975,0.9,0.78,0.0635,0.0587196121475326,0.0682803878524674,1.67380720545277,2.5,0.25,0.454545454545455,0.358125
10000,100,0.975,0.9,0.79,0.0601,0.0554409170632248,0.0647590829367752,1.66081122831796,2.5,0.25,0.454545454545455,0.356335227272727
10000,100,0.975,0.9,0.8,0.059,0.0543810506687623,0.0636189493312377,1.64788732394366,2.5,0.25,0.454545454545455,0.354545454545455
10000,100,0.975,0.9,0.81,0.0551,0.0506270802693813,0.0595729197306187,1.63503489443884,2.5,0.25,0.454545454545455,0.352755681818182
10000,100,0.975,0.9,0.82,0.053,0.0486082733093201,0.0573917266906799,1.6222533485074,2.5,0.25,0.454545454545455,0.350965909090909
10000,100,0.975,0.9,0.83,0.0525,0.0481278843461004,0.0568721156538996,1.60954210135754,2.5,0.25,0.454545454545455,0.349176136363636
10000,100,0.975,0.9,0.84,0.0521,0.0477436526167451,0.0564563473832549,1.59690057461257,2.5,0.25,0.454545454545455,0.347386363636364
10000,100,0.975,0.9,0.85,0.0525,0.0481278843461004,0.0568721156538996,1.58432819622314,2.5,0.25,0.454545454545455,0.345596590909091
10000,100,0.975,0.9,0.86,0.0495,0.0452479237810448,0.0537520762189553,1.57182440038099,2.5,0.25,0.454545454545455,0.343806818181818
10000,100,0.975,0.9,0.87,0.0483,0.0440971297704582,0.0525028702295418,1.55938862743405,2.5,0.25,0.454545454545455,0.342017045454545
10000,100,0.975,0.9,0.88,0.0457,0.0416062346800778,0.0497937653199222,1.54702032380296,2.5,0.25,0.454545454545455,0.340227272727273
10000,100,0.975,0.9,0.89,0.0403,0.0364448378349479,0.0441551621650521,1.53471894189891,2.5,0.25,0.454545454545455,0.3384375
10000,100,0.975,0.9,0.9,0.0422,0.0382589129964747,0.0461410870035254,1.52248394004283,2.5,0.25,0.454545454545455,0.336647727272727
10000,100,0.975,0.9,0.91,0.0396,0.0357770726111043,0.0434229273888957,1.51031478238585,2.5,0.25,0.454545454545455,0.334857954545455
10000,100,0.975,0.9,0.92,0.0361,0.0324432777718755,0.0397567222281245,1.49821093883115,2.5,0.25,0.454545454545455,0.333068181818182
10000,100,0.975,0.9,0.93,0.036,0.0323481565805095,0.0396518434194905,1.48617188495688,2.5,0.25,0.454545454545455,0.331278409090909
10000,100,0.975,0.9,0.94,0.034,0.0304473665356489,0.0375526334643511,1.47419710194051,2.5,0.25,0.454545454545455,0.329488636363636
10000,100,0.975,0.9,0.95,0.0333,0.029782854323756,0.036817145676244,1.46228607648426,2.5,0.25,0.454545454545455,0.327698863636364
10000,100,0.975,0.9,0.96,0.0347,0.0311122822345742,0.0382877177654258,1.45043830074174,2.5,0.25,0.454545454545455,0.325909090909091
10000,100,0.975,0.9,0.97,0.0344,0.0308272697225782,0.0379727302774218,1.43865327224581,2.5,0.25,0.454545454545455,0.324119318181818
10000,100,0.975,0.9,0.98,0.0361,0.0324432777718755,0.0397567222281245,1.42693049383751,2.5,0.25,0.454545454545455,0.322329545454545
10000,100,0.975,0.9,0.99,0.0338,0.0302574642038282,0.0373425357961718,1.41526947359619,2.5,0.25,0.454545454545455,0.320539772727273
10000,100,0.975,0.9,1,0.0344,0.0308272697225782,0.0379727302774218,1.40366972477064,2.5,0.25,0.454545454545455,0.31875
10000,100,0.975,0.925,0,0.723,0.71422733765723,0.73177266234277,2.81497797356828,2.5,0.25,0.454545454545455,0.484090909090909
10000,100,0.975,0.925,0.01,0.7066,0.697674362351526,0.715525637648474,2.79430226943506,2.5,0.25,0.454545454545455,0.48225
10000,100,0.975,0.925,0.02,0.7021,0.69313485911555,0.71106514088445,2.77377307322194,2.5,0.25,0.454545454545455,0.480409090909091
10000,100,0.975,0.925,0.03,0.6904,0.68133697353896,0.69946302646104,2.75338883319531,2.5,0.25,0.454545454545455,0.478568181818182
10000,100,0.975,0.925,0.04,0.6786,0.66944512867533,0.68775487132467,2.73314801945796,2.5,0.25,0.454545454545455,0.476727272727273
10000,100,0.975,0.925,0.05,0.6755,0.666322119305851,0.684677880694149,2.71304912356633,2.5,0.25,0.454545454545455,0.474886363636364
10000,100,0.975,0.925,0.06,0.656,0.646687773695411,0.665312226304589,2.69309065815578,2.5,0.25,0.454545454545455,0.473045454545455
10000,100,0.975,0.925,0.07,0.6609,0.651619868046652,0.670180131953348,2.67327115657369,2.5,0.25,0.454545454545455,0.471204545454545
10000,100,0.975,0.925,0.08,0.646,0.636625669289182,0.655374330710818,2.65358917252013,2.5,0.25,0.454545454545455,0.469363636363636
10000,100,0.975,0.925,0.09,0.6287,0.619228765589415,0.638171234410585,2.6340432796961,2.5,0.25,0.454545454545455,0.467522727272727
10000,100,0.975,0.925,0.1,0.6228,0.61329871107838,0.63230128892162,2.61463207145895,2.5,0.25,0.454545454545455,0.465681818181818
10000,100,0.975,0.925,0.11,0.6101,0.600539083821171,0.619660916178829,2.59535416048493,2.5,0.25,0.454545454545455,0.463840909090909
10000,100,0.975,0.925,0.12,0.6075,0.597927720913012,0.617072279086988,2.57620817843866,2.5,0.25,0.454545454545455,0.462
10000,100,0.975,0.925,0.13,0.5926,0.582968061154304,0.602231938845696,2.55719277564939,2.5,0.25,0.454545454545455,0.460159090909091
10000,100,0.975,0.925,0.14,0.5881,0.578451854010444,0.597748145989556,2.53830662079382,2.5,0.25,0.454545454545455,0.458318181818182
10000,100,0.975,0.925,0.15,0.565,0.555281679153596,0.574718320846404,2.51954840058541,2.5,0.25,0.454545454545455,0.456477272727273
10000,100,0.975,0.925,0.16,0.5648,0.555081165918019,0.574518834081981,2.50091681946991,2.5,0.25,0.454545454545455,0.454636363636364
10000,100,0.975,0.925,0.17,0.5518,0.542051245028953,0.561548754971047,2.48241059932716,2.5,0.25,0.454545454545455,0.452795454545455
10000,100,0.975,0.925,0.18,0.5381,0.528327000922443,0.547872999077557,2.46402847917874,2.5,0.25,0.454545454545455,0.450954545454546
10000,100,0.975,0.925,0.19,0.5235,0.513709335332734,0.533290664667266,2.44576921490161,2.5,0.25,0.454545454545455,0.449113636363636
10000,100,0.975,0.925,0.2,0.5202,0.510406505666506,0.529993494333494,2.42763157894737,2.5,0.25,0.454545454545455,0.447272727272727
10000,100,0.975,0.925,0.21,0.5111,0.501300919177225,0.520899080822775,2.40961436006721,2.5,0.25,0.454545454545455,0.445431818181818
10000,100,0.975,0.925,0.22,0.4935,0.483699331856262,0.503300668143738,2.39171636304223,2.5,0.25,0.454545454545455,0.443590909090909
10000,100,0.975,0.925,0.23,0.4889,0.479100919177225,0.498699080822775,2.37393640841917,2.5,0.25,0.454545454545455,0.44175
10000,100,0.975,0.925,0.24,0.4742,0.464411560828165,0.483988439171835,2.35627333225126,2.5,0.25,0.454545454545455,0.439909090909091
10000,100,0.975,0.925,0.25,0.4713,0.461514663705873,0.481085336294128,2.33872598584429,2.5,0.25,0.454545454545455,0.438068181818182
10000,100,0.975,0.925,0.26,0.4588,0.449031835173657,0.468568164826343,2.32129323550754,2.5,0.25,0.454545454545455,0.436227272727273
10000,100,0.975,0.925,0.27,0.4538,0.44404043469807,0.46355956530193,2.30397396230964,2.5,0.25,0.454545454545455,0.434386363636364
10000,100,0.975,0.925,0.28,0.4284,0.418699520063079,0.438100479936921,2.28676706183915,2.5,0.25,0.454545454545455,0.432545454545455
10000,100,0.975,0.925,0.29,0.4263,0.416605565696453,0.435994434303547,2.26967144396982,2.5,0.25,0.454545454545455,0.430704545454545
10000,100,0.975,0.925,0.3,0.4134,0.403746636808379,0.423053363191621,2.25268603263032,2.5,0.25,0.454545454545455,0.428863636363636
10000,100,0.975,0.925,0.31,0.4108,0.401155738730796,0.420444261269204,2.23580976557852,2.5,0.25,0.454545454545455,0.427022727272727
10000,100,0.975,0.925,0.32,0.3922,0.382629017477468,0.401770982522533,2.21904159417998,2.5,0.25,0.454545454545455,0.425181818181818
10000,100,0.975,0.925,0.33,0.3791,0.369589352119709,0.388610647880291,2.20238048319079,2.5,0.25,0.454545454545455,0.423340909090909
10000,100,0.975,0.925,0.34,0.3701,0.360635063004959,0.379564936995041,2.18582541054451,2.5,0.25,0.454545454545455,0.4215
10000,100,0.975,0.925,0.35,0.3597,0.350292280707382,0.369107719292618,2.16937536714314,2.5,0.25,0.454545454545455,0.419659090909091
10000,100,0.975,0.925,0.36,0.3498,0.340451202221154,0.359148797778846,2.15302935665209,2.5,0.25,0.454545454545455,0.417818181818182
10000,100,0.975,0.925,0.37,0.3358,0.326542106890513,0.345057893109487,2.13678639529906,2.5,0.25,0.454545454545455,0.415977272727273
10000,100,0.975,0.925,0.38,0.3317,0.322470443198046,0.340929556801954,2.12064551167662,2.5,0.25,0.454545454545455,0.414136363636364
10000,100,0.975,0.925,0.39,0.3285,0.319293107420738,0.337706892579262,2.10460574654859,2.5,0.25,0.454545454545455,0.412295454545455
10000,100,0.975,0.925,0.4,0.3139,0.304802716096974,0.322997283903026,2.08866615265998,2.5,0.25,0.454545454545455,0.410454545454545
10000,100,0.975,0.925,0.41,0.295,0.286060197031903,0.303939802968097,2.07282579455055,2.5,0.25,0.454545454545455,0.408613636363636
10000,100,0.975,0.925,0.42,0.2863,0.277438833376374,0.295161166623626,2.05708374837177,2.5,0.25,0.454545454545455,0.406772727272727
10000,100,0.975,0.925,0.43,0.2837,0.27486310847187,0.29253689152813,2.04143910170721,2.5,0.25,0.454545454545455,0.404931818181818
10000,100,0.975,0.925,0.44,0.2766,0.267831249346645,0.285368750653355,2.02589095339628,2.5,0.25,0.454545454545455,0.403090909090909
10000,100,0.975,0.925,0.45,0.2692,0.260505208387657,0.277894791612343,2.01043841336117,2.5,0.25,0.454545454545455,0.40125
10000,100,0.975,0.925,0.46,0.2571,0.248532806064598,0.265667193935402,1.99508060243699,2.5,0.25,0.454545454545455,0.399409090909091
10000,100,0.975,0.925,0.47,0.2523,0.243785783363416,0.260814216636585,1.97981665220508,2.5,0.25,0.454545454545455,0.397568181818182
10000,100,0.975,0.925,0.48,0.2468,0.238348182437349,0.255251817562651,1.96464570482925,2.5,0.25,0.454545454545455,0.395727272727273
10000,100,0.975,0.925,0.49,0.2319,0.22362664542462,0.24017335457538,1.94956691289512,2.5,0.25,0.454545454545455,0.393886363636364
10000,100,0.975,0.925,0.5,0.2255,0.21730769024556,0.23369230975444,1.93457943925234,2.5,0.25,0.454545454545455,0.392045454545455
10000,100,0.975,0.925,0.51,0.2242,0.216024485890438,0.232375514109562,1.9196824568596,2.5,0.25,0.454545454545455,0.390204545454545
10000,100,0.975,0.925,0.52,0.2089,0.200930936400089,0.216869063599911,1.90487514863258,2.5,0.25,0.454545454545455,0.388363636363636
10000,100,0.975,0.925,0.53,0.2052,0.197283376556803,0.213116623443197,1.89015670729448,2.5,0.25,0.454545454545455,0.386522727272727
10000,100,0.975,0.925,0.54,0.1909,0.183195819568044,0.198604180431956,1.87552633522937,2.5,0.25,0.454545454545455,0.384681818181818
10000,100,0.975,0.925,0.55,0.1907,0.182998904707231,0.198401095292769,1.86098324433806,2.5,0.25,0.454545454545455,0.382840909090909
10000,100,0.975,0.925,0.56,0.1909,0.183195819568044,0.198604180431956,1.84652665589661,2.5,0.25,0.454545454545455,0.381
10000,100,0.975,0.925,0.57,0.1749,0.167453184758949,0.182346815241051,1.83215580041732,2.5,0.25,0.454545454545455,0.379159090909091
